2187320	12481
2761372	12482
1060746	12483
11605147	12484
12481806	12485
4300358	12486
1865383	12487
6945679	12488
11072189	12489
2155799	12490
7972888	12491
7033433	12492
4959061	12493
14343597	12494
2900705	12495
2486261	12496
1274909	12497
9479424	12498
54821	12499
4839676	12500
5613962	12501
4047401	12502
4929422	12503
4506289	12504
95873	12505
95870	12506
7811416	12507
13720852	12508
7053993	12509
1562265	12510
6706676	12511
7151892	12512
1672014	12513
2329093	12514
791227	12515
9877951	12516
7923748	12517
4777098	12518
6278136	12519
180962	12520
12056217	12521
9454265	12522
2025829	12523
838367	12524
9886540	12525
11975254	12526
15155891	12527
996513	12528
618451	12529
907930	12530
6261260	12531
7923297	12532
7314658	12533
9756195	12534
1846658	12535
1703341	12536
1631175	12537
9958892	12538
1530846	12539
1130169	12540
7471514	12541
1410223	12542
12516584	12543
13323988	12544
5684003	12545
4166841	12546
4695176	12547
12494115	12548
14298620	12549
10069296	12550
4552696	12551
3211789	12552
3371258	12553
2283728	12554
10329945	12555
26192	12556
1178415	12557
3784270	12558
6055946	12559
5284617	12560
4665813	12561
2243967	12562
10062042	12563
4258982	12564
5640433	12565
2077148	12566
7920989	12567
4552348	12568
2644967	12569
9082540	12570
1439604	12571
440747	12572
4629604	12573
9725772	12574
7057196	12575
4933852	12576
3654374	12577
10316527	12578
364297	12579
5691376	12580
9034286	12581
6673770	12582
5760877	12583
1193721	12584
3082979	12585
8245172	12586
10378290	12587
14440137	12588
1129920	12589
3192142	12590
11644712	12591
8463817	12592
7882497	12593
1371092	12594
252710	12595
1055404	12596
5603650	12597
12745564	12598
13397174	12599
2743050	12600
4579795	12601
9904837	12602
6719404	12603
1695681	12604
104539	12605
4124202	12606
934199	12607
12313574	12608
212808	12609
9715833	12610
3171228	12611
5275466	12612
727564	12613
12550408	12614
1144716	12615
9410928	12616
12015384	12617
8401248	12618
2519555	12619
11155444	12620
5181199	12621
10588357	12622
15213008	12623
2033561	12624
6170498	12625
9022667	12626
9685922	12627
13978601	12628
10440717	12629
10648033	12630
13070708	12631
9073697	12632
298556	12633
362610	12634
11516819	12635
299680	12636
9763784	12637
6953731	12638
2045705	12639
14958405	12640
7003119	12641
1690339	12642
4899201	12643
518395	12644
10012815	12645
7772413	12646
698855	12647
13254805	12648
13068073	12649
804002	12650
8587174	12651
7680932	12652
2352019	12653
381326	12654
1623967	12655
4376876	12656
1427278	12657
12756286	12658
2512922	12659
9648309	12660
2290956	12661
13982357	12662
3954731	12663
12409016	12664
5749402	12665
514730	12666
2515934	12667
7620485	12668
8400191	12669
2655135	12670
1153007	12671
171586	12672
8548733	12673
1212225	12674
772813	12675
2593354	12676
11795366	12677
12014524	12678
9863936	12679
12818742	12680
14830364	12681
9831411	12682
6139285	12683
918976	12684
1820077	12685
788632	12686
1874126	12687
9537660	12688
6709692	12689
8789243	12690
7747951	12691
1815185	12692
2216547	12693
2108377	12694
3197804	12695
2700867	12696
6730241	12697
5514272	12698
2825442	12699
12667406	12700
113726	12701
4377057	12702
1321456	12703
12930044	12704
2499312	12705
5074218	12706
2446888	12707
13743100	12708
11870418	12709
5385363	12710
13320168	12711
12093769	12712
1840238	12713
9822955	12714
14167426	12715
3555426	12716
5789808	12717
9622302	12718
12614317	12719
8678253	12720
14459824	12721
2031143	12722
2451951	12723
1498268	12724
11532816	12725
1808989	12726
1374989	12727
2551494	12728
631591	12729
1872401	12730
2383831	12731
8648153	12732
2289061	12733
13818551	12734
12664187	12735
1683271	12736
108181	12737
11459538	12738
14538472	12739
319534	12740
9065557	12741
9773962	12742
414409	12743
1076046	12744
26153	12745
267522	12746
2227773	12747
1162425	12748
14361664	12749
5859991	12750
2226429	12751
2026629	12752
12770068	12753
3818090	12754
808191	12755
11598686	12756
1374020	12757
512487	12758
306723	12759
14661274	12760
11874423	12761
13294503	12762
7955280	12763
14037011	12764
13658278	12765
2939919	12766
12355023	12767
300761	12768
9621545	12769
2794372	12770
2519862	12771
9011151	12772
12204175	12773
12906021	12774
772381	12775
14696793	12776
10034906	12777
76884	12778
1776468	12779
499642	12780
14782252	12781
2826443	12782
13977366	12783
8983556	12784
6600684	12785
89154	12786
15116532	12787
7905979	12788
12723835	12789
2120715	12790
11270772	12791
14717275	12792
11675842	12793
3806381	12794
15217911	12795
4950537	12796
13719410	12797
1590171	12798
1169744	12799
1077887	12800
1077881	12801
6153846	12802
75618	12803
451866	12804
1186578	12805
1232246	12806
9020299	12807
960562	12808
6269674	12809
9781171	12810
596393	12811
164444	12812
12422751	12813
3240327	12814
7092592	12815
1575941	12816
13214813	12817
14137561	12818
1468948	12819
2303585	12820
3357081	12821
12213197	12822
6720964	12823
373130	12824
6697	12825
382109	12826
8305114	12827
14425974	12828
11963755	12829
9288946	12830
5217859	12831
12976672	12832
220869	12833
11862835	12834
1216670	12835
769695	12836
383275	12837
7117595	12838
13486270	12839
15163157	12840
8776138	12841
10513823	12842
10650162	12843
9784306	12844
14017332	12845
4756025	12846
10060621	12847
9691858	12848
504270	12849
2071627	12850
9667715	12851
8743945	12852
2328429	12853
1504298	12854
12874231	12855
8173289	12856
1027263	12857
1905121	12858
7448717	12859
9421604	12860
9246883	12861
6725877	12862
4154152	12863
10562391	12864
1933342	12865
739536	12866
14790796	12867
6966454	12868
2015384	12869
12002428	12870
583990	12871
6027264	12872
3629857	12873
230475	12874
10230736	12875
2732401	12876
11494638	12877
6356755	12878
2345288	12879
4813712	12880
2685585	12881
953559	12882
1552219	12883
866079	12884
329654	12885
10644839	12886
14334511	12887
2359324	12888
6764623	12889
4350458	12890
13424643	12891
5856066	12892
12216628	12893
781652	12894
10524413	12895
9944763	12896
1846320	12897
377169	12898
1941987	12899
8691669	12900
11269085	12901
6193727	12902
11822167	12903
3340463	12904
13378518	12905
1910373	12906
10269289	12907
2647144	12908
687523	12909
5225090	12910
4776699	12911
2082791	12912
1175316	12913
13081369	12914
4417180	12915
6107083	12916
10589243	12917
44037	12918
10752480	12919
5926358	12920
7750299	12921
404202	12922
9849598	12923
9230041	12924
14554011	12925
12343480	12926
1491991	12927
1950952	12928
322488	12929
2695895	12930
14137829	12931
155298	12932
12570394	12933
13899404	12934
9947232	12935
1062997	12936
1220636	12937
90186	12938
1002740	12939
12836663	12940
9961999	12941
2764044	12942
13773361	12943
7695965	12944
10198958	12945
14026592	12946
7829412	12947
12855042	12948
1822300	12949
2163301	12950
1487311	12951
1487312	12952
1259773	12953
9280380	12954
14110411	12955
464828	12956
282840	12957
2984699	12958
12849061	12959
2405252	12960
40353	12961
1995211	12962
14795432	12963
6732710	12964
11865071	12965
13954818	12966
10335801	12967
1888520	12968
1140658	12969
8356375	12970
2525312	12971
2167151	12972
6610332	12973
751145	12974
10609686	12975
14276649	12976
12743232	12977
12364604	12978
5471181	12979
12384375	12980
397010	12981
10471250	12982
3485997	12983
1628770	12984
1034118	12985
1958038	12986
3864356	12987
2261123	12988
7722052	12989
1831930	12990
795863	12991
8043169	12992
14414294	12993
1760143	12994
10564800	12995
13007417	12996
1469263	12997
6934389	12998
2723232	12999
7784367	13000
11828247	13001
4796086	13002
8932568	13003
2326695	13004
2971940	13005
3903424	13006
1893666	13007
7248507	13008
8544125	13009
2130190	13010
4451473	13011
8075647	13012
11534434	13013
4678401	13014
1903385	13015
12557995	13016
14343411	13017
12922600	13018
4201733	13019
14759722	13020
3761084	13021
1857392	13022
1908958	13023
9962414	13024
3138856	13025
9978697	13026
5617467	13027
3328201	13028
837293	13029
952182	13030
10000616	13031
959376	13032
7967982	13033
483466	13034
11859981	13035
203213	13036
2081423	13037
2705680	13038
9238674	13039
5835162	13040
9877856	13041
831191	13042
3820728	13043
2710673	13044
9221070	13045
10761519	13046
8518505	13047
2449011	13048
2718469	13049
9127461	13050
13155899	13051
1521124	13052
12960863	13053
79018	13054
2333979	13055
156276	13056
9923418	13057
12609379	13058
1282022	13059
1127411	13060
5301392	13061
2029663	13062
9032981	13063
12193458	13064
2785648	13065
2218759	13066
266634	13067
67545	13068
3464757	13069
7500414	13070
2554066	13071
9171560	13072
12929061	13073
9277686	13074
8618379	13075
63652	13076
5083328	13077
2613181	13078
2530167	13079
9683306	13080
1566645	13081
1894670	13082
3016202	13083
197229	13084
3474167	13085
10265070	13086
12242668	13087
10224098	13088
2249995	13089
1886220	13090
12706644	13091
7832902	13092
10672192	13093
2692335	13094
1072949	13095
1737197	13096
6908159	13097
1808218	13098
9445008	13099
2258600	13100
923444	13101
541479	13102
1802070	13103
5913275	13104
828003	13105
4735233	13106
13549916	13107
1614038	13108
13742980	13109
389238	13110
5221895	13111
7163988	13112
3817062	13113
15277730	13114
1111458	13115
414174	13116
2346136	13117
2750432	13118
10190745	13119
10617193	13120
414179	13121
13687015	13122
12479821	13123
4120842	13124
7214994	13125
367976	13126
8703454	13127
14253124	13128
8240633	13129
12444261	13130
12781659	13131
3072828	13132
1135529	13133
2971167	13134
2648313	13135
1368973	13136
12866824	13137
9972661	13138
1067002	13139
1482887	13140
13219258	13141
1090446	13142
2871060	13143
839194	13144
1260159	13145
13069348	13146
125841	13147
2646378	13148
14391876	13149
12820434	13150
480221	13151
8372847	13152
5833371	13153
13716686	13154
11988774	13155
247439	13156
2391782	13157
3176594	13158
10902591	13159
2599784	13160
1344903	13161
983635	13162
2135220	13163
9142674	13164
1688271	13165
2598438	13166
517728	13167
9772330	13168
1545752	13169
1858989	13170
10684827	13171
1321230	13172
11060535	13173
808162	13174
849059	13175
1160370	13176
4826771	13177
12193334	13178
590366	13179
7733394	13180
12744387	13181
5606633	13182
5601758	13183
1069125	13184
3450018	13185
11842204	13186
1771417	13187
3812541	13188
75515	13189
4787324	13190
9973209	13191
8157809	13192
8250635	13193
977153	13194
2107588	13195
886039	13196
3635668	13197
236581	13198
246746	13199
13481883	13200
12095020	13201
1429663	13202
9250678	13203
14035298	13204
6262567	13205
9228619	13206
3999992	13207
727791	13208
5684561	13209
2497062	13210
7601999	13211
14686913	13212
3457793	13213
14320394	13214
12395717	13215
9936362	13216
2468618	13217
1215851	13218
1246601	13219
669481	13220
6356515	13221
9355850	13222
5774415	13223
483146	13224
13079567	13225
8894456	13226
6776986	13227
14586769	13228
6778102	13229
14004317	13230
11666854	13231
1558681	13232
1853072	13233
2129289	13234
15245244	13235
377364	13236
1645466	13237
11456273	13238
12485981	13239
4338517	13240
4411264	13241
2974697	13242
330909	13243
15297069	13244
7008680	13245
2537085	13246
7553176	13247
7529563	13248
1329141	13249
182213	13250
15074962	13251
1722998	13252
13100156	13253
168217	13254
11741010	13255
6355894	13256
238527	13257
8661277	13258
774107	13259
12183318	13260
72989	13261
1004550	13262
15084999	13263
11884198	13264
9157021	13265
4502502	13266
3427296	13267
2955540	13268
14601829	13269
10774870	13270
720565	13271
4180314	13272
2541509	13273
2346895	13274
12464649	13275
494768	13276
9367827	13277
6350918	13278
5321307	13279
583242	13280
6915601	13281
2392600	13282
8101410	13283
653388	13284
8230477	13285
4921900	13286
7735179	13287
2368280	13288
2571901	13289
948868	13290
2027030	13291
9114262	13292
5145118	13293
10514962	13294
1796870	13295
5998526	13296
602805	13297
5051249	13298
10746346	13299
1979395	13300
9993901	13301
10978098	13302
2544937	13303
3260293	13304
10819755	13305
11939887	13306
8775297	13307
8632423	13308
4689198	13309
13199970	13310
8653706	13311
12055839	13312
2048832	13313
8072837	13314
1327322	13315
1133760	13316
2854156	13317
14118423	13318
12200315	13319
2814533	13320
6523	13321
13249927	13322
1943213	13323
8680888	13324
15294745	13325
1844917	13326
1003588	13327
1554799	13328
14805676	13329
10325549	13330
10103485	13331
10126009	13332
8136502	13333
7333649	13334
2300554	13335
2125641	13336
2005102	13337
6320569	13338
607542	13339
4682319	13340
2118379	13341
2890940	13342
11031668	13343
5050115	13344
8770518	13345
1760300	13346
11991263	13347
2701962	13348
12043444	13349
9665545	13350
5325378	13351
10467179	13352
6611376	13353
1790020	13354
2706605	13355
5651680	13356
6577369	13357
14864961	13358
3561889	13359
33852	13360
2159427	13361
1493380	13362
12231192	13363
11253802	13364
9008723	13365
10005721	13366
2053425	13367
8524021	13368
6255777	13369
5023741	13370
15806	13371
4997472	13372
2279819	13373
13602526	13374
2120692	13375
12543455	13376
2607345	13377
359238	13378
1323958	13379
474017	13380
39592	13381
1904845	13382
7441619	13383
2469928	13384
7739	13385
1972283	13386
1589217	13387
1209135	13388
5503401	13389
3563710	13390
4076713	13391
2700767	13392
3726760	13393
8851500	13394
2266732	13395
5478336	13396
2297948	13397
3189083	13398
2509919	13399
2316707	13400
8424951	13401
2681335	13402
2313709	13403
4826235	13404
1097192	13405
2243461	13406
1955984	13407
15194506	13408
1175467	13409
8183046	13410
1030832	13411
790308	13412
5417698	13413
42457	13414
11898271	13415
3470222	13416
124617	13417
6751974	13418
2303777	13419
12476036	13420
1948154	13421
2623868	13422
2266050	13423
6557047	13424
12398174	13425
10550551	13426
12902662	13427
1908287	13428
7848338	13429
14034	13430
2482425	13431
9989290	13432
4043733	13433
2522864	13434
9545324	13435
296263	13436
283127	13437
10498551	13438
2830596	13439
13461525	13440
958334	13441
9800469	13442
14750122	13443
7193596	13444
6622709	13445
2000036	13446
12950669	13447
1135952	13448
1101103	13449
1836673	13450
14757848	13451
7268759	13452
897811	13453
6078978	13454
5237227	13455
6102865	13456
5663671	13457
1286038	13458
10457597	13459
4845312	13460
2377418	13461
1283208	13462
464321	13463
5477686	13464
1814815	13465
10159714	13466
1287782	13467
4464211	13468
5765415	13469
2304797	13470
1635964	13471
405360	13472
2115913	13473
7387509	13474
5794403	13475
9044190	13476
12080395	13477
5578911	13478
2052936	13479
866606	13480
753973	13481
1008947	13482
6377275	13483
1227190	13484
7357388	13485
9851876	13486
8765069	13487
1139380	13488
613683	13489
9388848	13490
2181863	13491
1947275	13492
3575240	13493
1451524	13494
2430191	13495
13753740	13496
6340047	13497
2360274	13498
11431302	13499
6650701	13500
10432532	13501
1664862	13502
4367480	13503
2238235	13504
7769584	13505
218602	13506
14048134	13507
754280	13508
1170243	13509
11722342	13510
12031547	13511
10834690	13512
7129602	13513
4422875	13514
2331046	13515
14461679	13516
10404550	13517
1148614	13518
1637796	13519
650353	13520
11542341	13521
2054834	13522
6012726	13523
5665146	13524
7432559	13525
3822951	13526
2235666	13527
4874409	13528
127672	13529
3758089	13530
2687172	13531
5548840	13532
2555908	13533
14919272	13534
12112488	13535
5448704	13536
3829563	13537
10468962	13538
11980577	13539
7132415	13540
3758334	13541
5678745	13542
1523908	13543
1626134	13544
6888345	13545
2400037	13546
1626138	13547
3659809	13548
9639382	13549
15145782	13550
12024176	13551
8173515	13552
6734467	13553
4494906	13554
13931436	13555
1145766	13556
1856748	13557
57162	13558
3401500	13559
2133297	13560
2215355	13561
1819387	13562
10050432	13563
2147947	13564
3534890	13565
4231444	13566
1217617	13567
1922895	13568
1633949	13569
150287	13570
15057744	13571
973077	13572
5779712	13573
9819860	13574
318816	13575
10000007	13576
5621808	13577
1923414	13578
740609	13579
1037650	13580
14714817	13581
4373894	13582
3632277	13583
7883860	13584
1299735	13585
1391391	13586
1443998	13587
7375214	13588
9385137	13589
3440024	13590
10597234	13591
2119022	13592
2072209	13593
14405931	13594
2103481	13595
10818088	13596
12470092	13597
10731013	13598
11742175	13599
12609128	13600
6077413	13601
9637211	13602
8585657	13603
4304375	13604
3003091	13605
843128	13606
8206663	13607
10090498	13608
191517	13609
14046202	13610
2137538	13611
14578104	13612
747215	13613
1596645	13614
5544906	13615
1088923	13616
785008	13617
9929577	13618
5528854	13619
2889035	13620
4818284	13621
514041	13622
1142519	13623
13963757	13624
705778	13625
132601	13626
8736779	13627
740290	13628
10674130	13629
14418395	13630
7576577	13631
3042697	13632
9799607	13633
1460457	13634
